Males
mn{,mn{|,0.0,0.0

mog,moge,0.0,0.0

moi,moir,0.0,0.0

mol,moll,0.0,0.0

mon,mona,-2.627081138568543,-2.627081138568543
mon,mone,-2.627081138568543,-1.9339339580085975
mon,moni,-1.199964782928397,-0.8079226951523734
mon,monr,-1.7107904066943878,-0.46759688921517056
mon,mons,-4.418840607796598,-0.44854869424447613
mon,mont,-2.8094026953624978,-0.35839759725017867
mon,mony,-1.199964782928397,0.0

mor,mora,-2.4277482359480516,-2.4277482359480516
mor,morg,-0.30748469974796055,-0.1941560144409573
mor,mori,-2.4277482359480516,-0.0923733201310149
mor,mory,-2.4277482359480516,1.6653345369377348E-16

mpb,mpbe,0.0,0.0

mpe,mper,0.0,0.0

mph,mphi,0.0,0.0

mpi,mpia,0.0,0.0

mre,mree,0.0,0.0

mri,mrie,-0.5108256237659907,-0.5108256237659907
mri,mri{,-0.916290731874155,0.0

mry,mryn,-0.3294792011302423,-0.3294792011302423
mry,mry{,-1.270462545594769,-5.551115123125783E-17

mur,murp,0.0,0.0

mya,myah,-1.2237754316221157,-1.2237754316221157
mya,mya{,-0.3483066942682157,-5.551115123125783E-17

myk,myka,0.0,0.0

myl,myla,-0.6931471805599453,-0.6931471805599453
myl,myle,-1.252762968495368,-0.24116205681688807
myl,myli,-1.540445040947149,-2.7755575615628914E-17

myn,myn{,0.0,0.0

myr,myra,0.0,0.0

my{,my{|,0.0,0.0

m{|,m{|},0.0,0.0

nab,nabe,0.0,0.0

nad,nade,-0.8622235106038794,-0.8622235106038794
nad,nadi,-0.7621400520468967,-0.11778303565638348
nad,nady,-2.1972245773362196,-2.7755575615628914E-17

nae,nae{,0.0,0.0

nah,nahi,-1.6916760106710726,-1.6916760106710726
nah,nah{,-0.20359895524123955,0.0

nai,naia,0.0,0.0

nal,nala,-2.3978952727983707,-2.3978952727983707
nal,nale,-1.1451323043030026,-0.8938178760220966
nal,nali,-0.6486954179891116,-0.07061756721395351
nal,naly,-2.6855773452501515,-9.71445146547012E-17

nan,nanc,-0.5596157879354228,-0.5596157879354228
nan,nand,-0.8472978603872037,-1.1102230246251565E-16

nao,naom,0.0,0.0

nar,nara,0.0,0.0

nas,nast,0.0,0.0

nat,nata,-0.06967992063798982,-0.06967992063798982
nat,nath,-2.6984807500860595,-1.3877787807814457E-17

nav,navi,-0.8602012652231115,-0.8602012652231115
nav,navy,-0.5500463369192721,0.0

nay,naya,-1.1856236656577395,-1.1856236656577395
nay,naye,-0.6390799592896695,-0.18232155679395462
nay,nayv,-1.791759469228055,-2.7755575615628914E-17

na{,na{|,0.0,0.0

nca,nca{,0.0,0.0

nce,ncee,-2.9789251552376097,-2.9789251552376097
nce,ncer,-4.770684624465665,-2.8247744754103516
nce,nces,-1.8803128665695,-1.5518087995974639
nce,ncey,-2.573460047129445,-1.244324099849503
nce,nce{,-0.3398678256223512,5.551115123125783E-17

nci,ncia,0.0,0.0

nck,nckl,0.0,0.0

nco,ncol,0.0,0.0

ncy,ncy{,0.0,0.0

nda,ndac,-4.151039905898646,-4.151039905898646
nda,ndal,-1.442989704796436,-1.3784511836588649
nda,nday,-3.2347491740244907,-1.233269173814367
nda,nda{,-0.3443774161283263,-1.6653345369377348E-16

nde,ndee,-0.48550781578170077,-0.48550781578170077
nde,ndel,-1.8718021769015913,-0.262364264467491
nde,nder,-1.466337068793427,5.551115123125783E-17

ndi,ndia,-2.0918640616783932,-2.0918640616783932
ndi,ndic,-4.394449154672439,-1.9965538818740682
ndi,ndie,-0.8391010931830252,-0.5658077581833438
ndi,ndig,-2.315007612992603,-0.40546510810816455
ndi,ndi{,-1.0986122886681098,-1.6653345369377348E-16

ndl,ndle,0.0,0.0

ndo,ndol,-0.7591051483517427,-0.7591051483517427
ndo,ndon,-0.6312717768418579,0.0

ndr,ndra,-0.30748469974796055,-0.30748469974796055
ndr,ndre,-2.0222831278398874,-0.14197026127038723
ndr,ndri,-2.0992441689760155,-0.009852296443011693
ndr,ndro,-4.624972813284271,-5.377642775528102E-17

nds,ndsa,-0.9808292530117262,-0.9808292530117262
nds,ndse,-0.4700036292457356,0.0

ndy,ndyl,-2.2082744135228043,-2.2082744135228043
ndy,ndyn,-1.3753652905877003,-1.0143519450503697
ndy,ndy{,-0.45041649597043076,0.0

nd{,nd{|,0.0,0.0

nea,nea{,0.0,0.0

ned,nedi,-1.072636802264849,-1.072636802264849
ned,nedy,-0.41871033485818493,1.1102230246251565E-16

nee,nee{,0.0,0.0

nel,neli,-3.0757749812275272,-3.0757749812275272
nel,nell,-0.5908683314395271,-0.5108256237659905
nel,nelo,-1.0833448165373212,-0.06351340572232567
nel,nel{,-2.7880929087757464,2.636779683484747E-16

ner,neri,0.0,0.0

nes,nesa,-3.5409593240373143,-3.5409593240373143
nes,nesi,-1.1430640512389436,-1.056052674249314
nes,ness,-0.47290638890369696,-0.0294138852062934
nes,nes{,-3.5409593240373143,6.938893903907228E-18

net,neth,-1.0296194171811583,-1.0296194171811583
net,nett,-1.540445040947149,-0.5596157879354228
net,net{,-0.8472978603872037,-1.1102230246251565E-16

nev,neva,-0.7492366472109889,-0.7492366472109889
nev,neve,-2.6210388241125804,-0.6061358035703157
nev,nevi,-0.7884573603642702,-1.1102230246251565E-16

ney,ney{,0.0,0.0

ne{,ne{|,0.0,0.0

nge,ngel,-0.042200354490376416,-0.042200354490376416
nge,nger,-3.186352633162641,5.551115123125783E-17

ngi,ngie,0.0,0.0

ngr,ngri,0.0,0.0

ngs,ngsl,0.0,0.0

ngt,ngto,0.0,0.0

ng{,ng{|,0.0,0.0

nia,nia{,0.0,0.0

nic,nica,-0.4274440148269396,-0.4274440148269396
nic,nice,-4.5217885770490405,-0.4109147128757291
nic,nich,-2.7300291078209855,-0.3170959576580744
nic,nico,-1.3029127521808397,-2.220446049250313E-16

nie,niel,-1.160170181667543,-1.160170181667543
nie,nie{,-0.3760512229018711,0.0

nif,nife,-0.1292117314800062,-0.1292117314800062
nif,nifr,-2.1102132003465894,5.551115123125783E-17

nik,nika,-0.08855339734144506,-0.08855339734144506
nik,nikk,-2.9789251552376097,-0.034486176071169265
nik,niko,-3.3843902633457743,1.3877787807814457E-16

nin,nina,-0.08701137698962981,-0.08701137698962981
nin,ning,-2.4849066497880004,-1.249000902703301E-16

nip,nipe,0.0,0.0

niq,niqu,0.0,0.0

nis,nise,-1.5686159179138452,-1.5686159179138452
nis,nist,-0.2336148511815052,-1.1102230246251565E-16

nit,nite,-3.871201010907891,-3.871201010907891
nit,nity,-0.02105340919783238,-1.1796119636642288E-16

nix,nix{,0.0,0.0

niy,niya,0.0,0.0

ni{,ni{|,0.0,0.0

nja,nja{,0.0,0.0

nki,nkie,0.0,0.0

nkl,nkle,0.0,0.0

nks,nks{,0.0,0.0

nle,nlea,-3.7612001156935624,-3.7612001156935624
nle,nlee,-0.9279867716373464,-0.8708283577973979
nle,nlei,-5.01396308418893,-0.8550800008292587
nle,nley,-0.5538186702510968,-1.1102230246251565E-16

nli,nlie,-0.3364722366212129,-0.3364722366212129
nli,nli{,-1.252762968495368,-5.551115123125783E-17

nna,nnab,-2.6522588414737944,-2.6522588414737944
nna,nnad,-3.84850959970582,-2.3881072664322076
nna,nnah,-2.501435951739211,-1.75001986305529
nna,nnal,-2.829940018711247,-1.4576318995660964
nna,nna{,-0.26499066124971016,-1.1102230246251565E-16

nne,nnea,-4.164077900236776,-4.164077900236776
nne,nned,-1.6251040291784997,-1.5491181222005777
nne,nnel,-4.164077900236776,-1.4785005549866241
nne,nnet,-4.164077900236776,-1.4125425871948267
nne,nne{,-0.2790835671965491,1.6653345369377348E-16

nni,nnia,-4.069026754237811,-4.069026754237811
nni,nnic,-4.762173934797756,-3.6635616461296463
nni,nnie,-0.7017309242513368,-0.6513000706244448
nni,nnif,-1.5432981099295553,-0.30782663854424835
nni,nnik,-1.6266797188686064,-0.07082605256861235
nni,nnin,-4.069026754237811,-0.05264373348542202
nni,nnis,-2.9704144655697013,-1.3877787807814457E-16

nnl,nnle,0.0,0.0

nno,nnon,-0.2962658161431724,-0.2962658161431724
nno,nnox,-1.3609765531356008,5.551115123125783E-17

nny,nnyn,-2.2617630984737906,-2.2617630984737906
nny,nny{,-0.11000089521432846,2.7755575615628914E-17

nn{,nn{|,0.0,0.0

noa,noah,-0.7884573603642702,-0.7884573603642702
noa,noa{,-0.6061358035703156,0.0

noe,noel,-0.2702903297399117,-0.2702903297399117
noe,noem,-1.4403615823901665,5.551115123125783E-17

nol,nola,-1.9459101490553135,-1.9459101490553135
nol,noli,-0.15415067982725836,-1.6653345369377348E-16

non,nona,-2.740840023925201,-2.740840023925201
non,non{,-0.06669137449867228,-1.3877787807814457E-16

nor,nora,-0.5596157879354228,-0.5596157879354228
nor,nore,-3.1245651453969594,-0.48550781578170094
nor,nori,-3.817712325956905,-0.45041649597043076
nor,nor{,-1.01435194505037,-1.1102230246251565E-16

nov,nova,0.0,0.0

nox,nox{,0.0,0.0

no{,no{|,0.0,0.0

nro,nroe,0.0,0.0

nse,nsen,-1.252762968495368,-1.252762968495368
nse,nser,-1.9459101490553135,-0.8472978603872037
nse,nsey,-0.5596157879354228,-1.1102230246251565E-16

nsi,nsin,0.0,0.0

nsl,nsle,-0.017094433359300068,-0.017094433359300068
nsl,nslo,-4.07753744390572,-2.7755575615628914E-17

nst,nsta,0.0,0.0

ns{,ns{|,0.0,0.0

nta,ntan,0.0,0.0

nte,ntel,-1.5040773967762742,-1.5040773967762742
nte,nter,-0.25131442828090605,-5.551115123125783E-17

nth,ntha,-0.49469624183610705,-0.49469624183610705
nth,nthi,-0.9409833444645266,1.1102230246251565E-16

nti,ntin,-0.0317486983145803,-0.0317486983145803
nti,nti{,-3.4657359027997265,-2.7755575615628914E-17

ntl,ntle,-0.028987536873252298,-0.028987536873252298
ntl,ntli,-3.5553480614894135,-1.1102230246251565E-16

nto,nton,0.0,0.0

ntr,ntri,-2.833213344056216,-2.833213344056216
ntr,ntry,-0.060624621816434854,-1.3877787807814457E-17

nts,ntse,0.0,0.0

nt{,nt{|,0.0,0.0

nve,nver,0.0,0.0

nwy,nwyn,0.0,0.0

nya,nyah,-1.4954936530848826,-1.4954936530848826
nya,nya{,-0.2537805207760996,5.551115123125783E-17

nyl,nyla,0.0,0.0

nyn,nyn{,0.0,0.0

nys,nyss,0.0,0.0

nyt,nyth,0.0,0.0

ny{,ny{|,0.0,0.0

nza,nza{,0.0,0.0

nzi,nzie,-0.0718257345712555,-0.0718257345712555
nzi,nzin,-4.61512051684126,-0.0612436252407185
nzi,nzi{,-2.8233610476132043,9.71445146547012E-17

nzl,nzle,-0.048790164169432056,-0.048790164169432056
nzl,nzli,-3.044522437723423,-6.938893903907228E-18

nzy,nzy{,0.0,0.0

n{|,n{|},0.0,0.0

oah,oah{,0.0,0.0

oak,oakl,0.0,0.0

oan,oane,-1.2367626271489267,-1.2367626271489267
oan,oann,-0.9916401691159419,-0.4135623183407837
oan,oan{,-1.0826119473216687,5.551115123125783E-17

oa{,oa{|,0.0,0.0

obb,obbi,0.0,0.0

obi,obin,0.0,0.0

oby,obyn,0.0,0.0

oce,ocea,-2.917770732084279,-2.917770732084279
oce,ocel,-0.055569851154810765,2.0816681711721685E-17

oci,ocio,0.0,0.0

oco,oco{,0.0,0.0

oct,octa,0.0,0.0

ode,odet,0.0,0.0

odi,odie,-0.6931471805599453,-0.6931471805599453
odi,odi{,-0.6931471805599453,0.0

odo,odor,0.0,0.0

ody,ody{,0.0,0.0

oeb,oebe,0.0,0.0

oee,oee{,0.0,0.0

oel,oeli,-2.833213344056216,-2.833213344056216
oel,oell,-0.12516314295400605,-0.06062462181643488
oel,oel{,-2.833213344056216,-4.163336342344337E-17

oem,oemi,0.0,0.0

oen,oeni,0.0,0.0

oey,oey{,0.0,0.0

oe{,oe{|,0.0,0.0

ofi,ofia,-0.2776317365982795,-0.2776317365982795
ofi,ofie,-1.4170660197866443,5.551115123125783E-17

oga,ogan,0.0,0.0

oge,ogen,0.0,0.0

oha,ohan,0.0,0.0

oh{,oh{|,0.0,0.0

oia,oia{,0.0,0.0

oie,oie{,0.0,0.0

oir,oira,-1.252762968495368,-1.252762968495368
oir,oirs,-0.3364722366212129,-5.551115123125783E-17

ois,oise,-0.06453852113757118,-0.06453852113757118
ois,ois{,-2.772588722239781,-1.3877787807814457E-17

oke,okel,-1.6422277352570913,-1.6422277352570913
oke,oke{,-0.21511137961694557,-8.326672684688674E-17

okl,okle,-4.127134385045092,-4.127134385045092
okl,okli,-2.0476928433652555,-1.929909807708872
okl,okly,-0.1568424714929697,0.0

ok{,ok{|,0.0,0.0

ola,ola{,0.0,0.0

olb,olbi,0.0,0.0

old,oldi,-0.49247648509779407,-0.49247648509779407
old,old{,-0.9444616088408514,0.0

ole,olei,-4.430816798843313,-4.430816798843313
ole,olen,-3.044522437723423,-2.8213788864092133
ole,olet,-0.6466271649250523,-0.538996500732687
ole,ole{,-0.8754687373538999,1.1102230246251565E-16

oli,olia,-2.159484249353372,-2.159484249353372
oli,olie,-2.8526314299133175,-1.7540191412452077
oli,olin,-0.9067212808580043,-0.5500463369192718
oli,oliv,-0.8602012652231115,2.220446049250313E-16

oll,olla,-1.5998684614179497,-1.5998684614179497
oll,olli,-1.178654996341646,-0.6740989855892506
oll,olly,-0.712565266417047,0.0

oln,oln{,0.0,0.0

oly,olym,-3.4657359027997265,-3.4657359027997265
oly,olyn,-0.0317486983145803,-2.7755575615628914E-17

ol{,ol{|,0.0,0.0

oma,omar,-0.3101549283038396,-0.3101549283038396
oma,oma{,-1.3217558399823195,0.0

ome,omed,-1.3862943611198906,-1.3862943611198906
ome,omee,-0.4700036292457356,-0.13353139262452274
ome,ome{,-2.0794415416798357,-1.6653345369377348E-16

omi,omie,-3.5263605246161616,-3.5263605246161616
omi,omin,-1.4469189829363254,-1.329135947279942
omi,omi{,-0.30748469974796055,0.0

omm,ommi,0.0,0.0

omy,omy{,0.0,0.0

ona,ona{,0.0,0.0

onc,once,0.0,0.0

ond,ondo,-0.9707789171582248,-0.9707789171582248
ond,ondr,-1.2992829841302609,-0.42845462633286324
ond,ondy,-1.0541605260972757,-1.1102230246251565E-16

one,onel,-1.0116009116784799,-1.0116009116784799
one,onet,-1.9924301646902063,-0.6931471805599453
one,oney,-1.9924301646902063,-0.4519851237430572
one,one{,-1.0116009116784799,0.0

oni,onia,-3.9318256327243257,-3.9318256327243257
oni,onic,-0.14763599880606457,-0.125163142954006
oni,oniq,-2.1400661634962708,0.0

onj,onja,0.0,0.0

onl,onle,0.0,0.0

onn,onna,-1.6582280766035324,-1.6582280766035324
onn,onni,-0.2113090936672069,5.551115123125783E-17

onr,onro,0.0,0.0

ons,onse,-1.3862943611198906,-1.3862943611198906
ons,onst,-0.2876820724517809,1.1102230246251565E-16

ont,onta,-0.2231435513142097,-0.2231435513142097
ont,onts,-1.6094379124341003,5.551115123125783E-17

onw,onwy,0.0,0.0

ony,onya,-2.6026896854443837,-2.6026896854443837
ony,ony{,-0.07696104113612832,6.938893903907228E-17

on{,on{|,0.0,0.0

ook,ooke,-1.1198896871153945,-1.1198896871153945
ook,ookl,-0.4267425065554492,-0.021277398447284823
ook,ook{,-3.8607297110405954,5.551115123125783E-17

oon,oona,-0.6931471805599453,-0.6931471805599453
oon,oone,-0.6931471805599453,0.0

oop,oope,0.0,0.0

opa,opal,0.0,0.0

ope,oper,-3.295836866004329,-3.295836866004329
ope,ope{,-0.037740327982847086,2.7755575615628914E-17

oph,ophe,-1.791759469228055,-1.791759469228055
oph,ophi,-0.1823215567939546,0.0

opp,oppy,0.0,0.0

ora,orah,-1.9339339580085977,-1.9339339580085977
ora,oral,-2.9147632110203237,-1.615480226890063
ora,ora{,-0.2216386601347895,0.0

ord,orda,-0.8241754429663495,-0.8241754429663495
ord,orde,-2.6567569067146595,-0.6757554378480761
ord,ordy,-0.7108467576593462,0.0

ore,orel,-0.7444404749474959,-0.7444404749474959
ore,oren,-0.8556661100577203,-0.10536051565782645
ore,ore{,-2.3025850929940455,-9.71445146547012E-17

org,orga,-0.8241754429663495,-0.8241754429663495
org,orgi,-0.5773153650348236,0.0

ori,oria,-0.6346509738783367,-0.6346509738783367
ori,orie,-2.2216160304603787,-0.44854869424447597
ori,orin,-1.853891250335061,-0.2291858657701723
ori,ori{,-1.5856272637403819,8.326672684688674E-17

orm,ormi,0.0,0.0

oro,orot,0.0,0.0

orr,orra,0.0,0.0

ort,ortn,0.0,0.0

ory,ory{,0.0,0.0

or{,or{|,0.0,0.0

osa,osal,-0.30010459245033816,-0.30010459245033816
osa,osa{,-1.349926716949016,0.0

ose,osel,-1.4781019103730135,-1.4781019103730135
ose,osem,-1.7404661748405046,-0.9075570519054006
ose,osep,-1.55814461804655,-0.48770320634513653
ose,oset,-1.8458266904983307,-0.2588616339162891
ose,osey,-4.736198448394496,-0.2475620786623556
ose,ose{,-1.5173226235262947,2.7755575615628914E-17

osi,osie,0.0,0.0

osl,osli,-3.1354942159291497,-3.1354942159291497
osl,osly,-0.04445176257083381,-1.3877787807814457E-17

oss,ossi,-0.40546510810816444,-0.40546510810816444
oss,ossl,-1.0986122886681098,-5.551115123125783E-17

ost,osto,-0.7259370033829362,-0.7259370033829362
ost,osty,-0.661398482245365,0.0

ota,ota{,0.0,0.0

oth,othy,0.0,0.0

otl,otla,-0.916290731874155,-0.916290731874155
otl,otly,-0.5108256237659907,0.0

ott,otte,-1.0296194171811583,-1.0296194171811583
ott,otti,-0.916290731874155,-0.27820332849723717
ott,ottl,-2.456735772821304,-0.1709577981436396
ott,otty,-4.248495242049359,-0.1541506798272584
ott,ott{,-1.9459101490553135,-5.551115123125783E-17

ot{,ot{|,0.0,0.0

oui,ouis,0.0,0.0

our,ourn,-0.5679840376059393,-0.5679840376059393
our,ourt,-0.8362480242006186,0.0

ous,ous{,0.0,0.0

out,out{,0.0,0.0

ova,oval,-2.5649493574615367,-2.5649493574615367
ova,ova{,-0.08004270767353637,-1.3877787807814457E-17

ove,over,-0.5389965007326869,-0.5389965007326869
ove,ove{,-0.8754687373538999,0.0

ovi,ovie,-0.661398482245365,-0.661398482245365
ovi,ovi{,-0.7259370033829362,0.0

owa,owan,0.0,0.0

owe,owen,-0.3184537311185346,-0.3184537311185346
owe,owe{,-1.2992829841302609,0.0

owi,owie,0.0,0.0

owy,owyn,0.0,0.0

ow{,ow{|,0.0,0.0

oxa,oxan,0.0,0.0

oxi,oxie,0.0,0.0

oxy,oxy{,0.0,0.0

ox{,ox{|,0.0,0.0

oyc,oyce,0.0,0.0

oy{,oy{|,0.0,0.0

oze,ozet,0.0,0.0

ozz,ozzy,0.0,0.0

o{|,o{|},0.0,0.0

pae,paet,0.0,0.0

pag,page,0.0,0.0

pai,paig,-1.4445632692438664,-1.4445632692438664
pai,pais,-0.9022389784185046,-0.4439313889359604
pai,pait,-1.7730673362159024,-0.20909179785855941
pai,paiz,-1.667706820558076,-2.7755575615628914E-17

pal,palm,-1.0986122886681098,-1.0986122886681098
pal,palo,-1.9459101490553135,-0.7419373447293773
pal,pal{,-0.6466271649250523,0.0

pam,pame,0.0,0.0

pao,paol,0.0,0.0

par,pari,-0.9007865453381898,-0.9007865453381898
par,park,-0.5212969236332861,0.0

pat,pati,-1.041453874828161,-1.041453874828161
pat,patr,-0.4353180712578455,0.0

pau,paul,0.0,0.0

pay,payt,0.0,0.0

pa{,pa{|,0.0,0.0

pbe,pbel,0.0,0.0

pea,pear,0.0,0.0

pen,penc,-4.143134726391533,-4.143134726391533
pen,pene,-1.052092273033217,-1.0076405104623831
pen,penn,-1.4350845252893227,-0.505548566665147
pen,pen{,-0.924258901523332,-1.1102230246251565E-16

pep,pepp,0.0,0.0

per,pera,-2.222542385320509,-2.222542385320509
per,perl,-2.5902671654458267,-1.6964492894237302
per,perr,-4.787491742782046,-1.6519975268528964
per,pers,-3.1780538303479458,-1.455287232606842
per,per{,-0.2657031657330056,5.551115123125783E-17

pet,petr,0.0,0.0

pey,peyt,0.0,0.0

pe{,pe{|,0.0,0.0

pha,phan,0.0,0.0

phe,phee,-2.3025850929940455,-2.3025850929940455
phe,phel,-0.10536051565782628,6.938893903907228E-17

phi,phia,-1.1878434223960523,-1.1878434223960523
phi,phie,-1.1878434223960523,-0.49469624183610705
phi,phin,-1.2286654169163076,-0.10265415406008338
phi,phir,-3.0204248861443626,-0.0500104205746615
phi,phis,-3.0204248861443626,-8.326672684688674E-17

phn,phne,0.0,0.0

pho,phoe,-0.11000089521432846,-0.11000089521432846
pho,phon,-2.2617630984737906,2.7755575615628914E-17

phy,phy{,0.0,0.0

pia,pia{,0.0,0.0

pip,pipe,-0.14842000511827333,-0.14842000511827333
pip,pipp,-1.9810014688665833,8.326672684688674E-17

ple,pley,-1.0986122886681098,-1.0986122886681098
ple,ple{,-0.40546510810816444,-5.551115123125783E-17

pop,popp,0.0,0.0

pos,pose,-0.6931471805599453,-0.6931471805599453
pos,posi,-0.6931471805599453,0.0

ppa,ppa{,0.0,0.0

ppe,pper,0.0,0.0

pph,pphi,0.0,0.0

ppy,ppy{,0.0,0.0

pre,prec,-4.007333185232471,-4.007333185232471
pre,pres,-0.01834913866819654,7.632783294297951E-17

pri,pril,-1.0116009116784799,-1.0116009116784799
pri,pris,-1.550597412411167,-0.5520685823000397
pri,priy,-3.091042453358316,-0.4760826753221177
pri,pri{,-0.9707789171582248,0.0

pyn,pyn{,0.0,0.0

pyp,pype,0.0,0.0

py{,py{|,0.0,0.0

que,quel,-0.3150810466398954,-0.3150810466398954
que,que{,-1.3083328196501787,5.551115123125783E-17

qui,quin,0.0,0.0

quo,quoi,-0.2876820724517809,-0.2876820724517809
quo,quor,-1.3862943611198906,1.1102230246251565E-16

rab,rabe,0.0,0.0

rac,race,-0.6277644212970936,-0.6277644212970936
rac,rach,-1.3336506276344688,-0.22652764929845037
rac,raci,-1.6650077635889111,-0.013605652055778655
rac,racl,-4.304065093204169,2.2551405187698492E-17

rae,raea,-4.543294782270004,-4.543294782270004
rae,raeg,-1.3244189574018033,-1.285198244248522
rae,rael,-0.5179430915348547,-0.13657553500575076
rae,rae{,-2.0583881324820035,1.3877787807814457E-16

raf,rafi,0.0,0.0

rah,rahi,-3.332204510175204,-3.332204510175204
rah,rah{,-0.03636764417087483,-4.163336342344337E-17

rai,rail,-2.772588722239781,-2.772588722239781
rai,rain,-1.3862943611198906,-1.1631508098056809
rai,rai{,-0.3746934494414107,0.0

ral,rald,-0.25489224962879004,-0.25489224962879004
ral,rali,-1.6094379124341003,-0.02531780798428987
ral,ral{,-3.6888794541139363,-8.326672684688674E-17

ram,rami,-1.9459101490553135,-1.9459101490553135
ram,ramo,-0.15415067982725836,-1.6653345369377348E-16

ran,ranc,-1.2459370034249682,-1.2459370034249682
ran,rand,-0.8564722366632449,-0.33921572256696386
ran,rank,-1.9878743481543455,-0.16332505610329967
ran,ranz,-1.8925641683500207,-5.551115123125783E-17

raq,raqu,0.0,0.0

rat,rat{,0.0,0.0

rav,rave,0.0,0.0

ray,raya,-2.3608540011180215,-2.3608540011180215
ray,rayc,-3.2771447329921766,-2.0243817644968085
ray,rayl,-0.35937400090789745,-0.18610227963386067
ray,rayn,-1.7730673362159024,2.7755575615628914E-17

ra{,ra{|,0.0,0.0

rba,rbar,0.0,0.0

rby,rby{,0.0,0.0

rce,rced,-0.24686007793152578,-0.24686007793152578
rce,rcel,-1.5198257537444133,2.7755575615628914E-17

rcy,rcy{,0.0,0.0

rda,rdan,0.0,0.0

rde,rdel,-0.2231435513142097,-0.2231435513142097
rde,rden,-1.6094379124341003,5.551115123125783E-17

rdi,rdie,0.0,0.0

rdy,rdyn,0.0,0.0

rea,reag,-1.199964782928397,-1.199964782928397
rea,rean,-1.051544777810124,-0.4298565612323234
rea,rea{,-1.051544777810124,1.1102230246251565E-16

reb,rebe,0.0,0.0

rec,reci,-1.3862943611198906,-1.3862943611198906
rec,reck,-0.2876820724517809,1.1102230246251565E-16

red,redi,-0.40546510810816444,-0.40546510810816444
red,red{,-1.0986122886681098,-5.551115123125783E-17

ree,reea,-4.382026634673881,-4.382026634673881
ree,reec,-3.1292636661785136,-2.8779492378976075
ree,rees,-1.9396795993046774,-1.6094379124341005
ree,ree{,-0.2231435513142097,5.551115123125783E-17

reg,rega,-0.6931471805599453,-0.6931471805599453
reg,regg,-2.890371757896165,-0.587786664902119
reg,regi,-0.8109302162163288,0.0

rei,reig,-0.9808292530117262,-0.9808292530117262
rei,reil,-2.0794415416798357,-0.6931471805599452
rei,rein,-0.6931471805599453,1.1102230246251565E-16

rek,rekl,0.0,0.0

rel,rela,-1.1509802741854256,-1.1509802741854256
rel,rele,-2.505525936990736,-0.9214058325409255
rel,reli,-1.289130612666243,-0.39531273664414646
rel,rell,-1.8769172775683618,-0.19051832399813323
rel,rely,-2.505525936990736,-0.09633110893843216
rel,rel{,-2.3877429013343523,-5.551115123125783E-17

rem,remi,-0.3462762367178338,-0.3462762367178338
rem,remm,-3.713572066704308,-0.3123746850421524
rem,remy,-1.3156767939059373,5.551115123125783E-17

ren,rena,-1.8841327893590702,-1.8841327893590702
ren,renc,-3.120895416507997,-1.62924053973028
ren,rend,-2.6790626642289577,-1.329135947279942
ren,rene,-2.833213344056216,-1.1284652518177907
ren,reni,-2.0992441689760155,-0.8072604873273661
ren,renl,-2.6100697927420065,-0.6546808997321492
ren,renn,-2.6790626642289577,-0.5306282510621704
ren,ren{,-0.8873031950009028,0.0

res,resa,-1.9924301646902063,-1.9924301646902063
res,resl,-0.2006706954621511,-0.046520015634892914
res,rest,-3.091042453358316,-6.938893903907228E-18

ret,reta,-1.178654996341646,-1.178654996341646
ret,retc,-2.3826278006675823,-0.9162907318741551
ret,retz,-1.5353299402803784,-0.48550781578170077
ret,ret{,-0.9555114450274362,0.0

rew,rew{,0.0,0.0

rex,rexl,0.0,0.0

rey,reya,-1.5099083170870673,-1.5099083170870673
rey,reyj,-2.5084371471981943,-1.1962507582320256
rey,reyn,-2.257122718917288,-0.8989992347640939
rey,rey{,-0.5225216635291818,1.1102230246251565E-16

re{,re{|,0.0,0.0

rga,rgan,-0.712949807856125,-0.712949807856125
rga,rgar,-0.712949807856125,-0.019802627296179764
rga,rgau,-3.9318256327243257,-3.469446951953614E-17

rgi,rgia,-0.6380874033769179,-0.6380874033769179
rgi,rgie,-2.871679624884012,-0.5363047090669756
rgi,rgin,-0.8792494601938059,0.0

rgo,rgot,-0.5978370007556204,-0.5978370007556204
rgo,rgo{,-0.7985076962177716,0.0

rhe,rhea,0.0,0.0

rhi,rhia,0.0,0.0

ria,riad,-6.161207321695077,-6.161207321695077
ria,riah,-1.8571422284909067,-1.8437192081587659
ria,riam,-2.8653704556907473,-1.5362345084108053
ria,rian,-0.9850575891212474,-0.5299955398737108
ria,riar,-3.763312048896706,-0.49132639871455674
ria,ria{,-0.9462715640860909,0.0

ric,rica,-0.7827593392496325,-0.7827593392496325
ric,rice,-1.6835458845878222,-0.4418327522790393
ric,rici,-1.8505999692509885,-0.2231435513142098
ric,ric{,-1.6094379124341003,-2.7755575615628914E-17

