Males
_`m,_`me,-2.120263536200091,-0.24436718776583632
_`m,_`mi,-2.0939462278827174,-0.09827456926834044
_`m,_`mo,-2.926206210905381,-0.040821994520255006
_`m,_`my,-3.2188758248682006,1.942890293094024E-16

_`n,_`na,-0.6807758887573985,-0.6807758887573985
_`n,_`ne,-2.393754480132339,-0.5149836339146544
_`n,_`ni,-1.8472107737642693,-0.28079024641385975
_`n,_`no,-1.700607299572394,-0.0642619342183692
_`n,_`ny,-2.7767467323884447,-9.71445146547012E-17

_`o,_`oa,-0.45425527227759643,-0.45425527227759643
_`o,_`ol,-1.052092273033217,-0.016000341346441294
_`o,_`op,-4.143134726391533,-1.734723475976807E-16

_`p,_`pa,-0.7077459799810979,-0.7077459799810979
_`p,_`pe,-1.7702532640070914,-0.4109147128757289
_`p,_`ph,-2.5293584123588344,-0.29739088657874174
_`p,_`pi,-2.91235066461494,-0.22677331936478834
_`p,_`pr,-1.791759469228055,-0.03690455693545089
_`p,_`py,-3.317815772723104,9.020562075079397E-17

_`q,_`qu,0.0,0.0

_`r,_`ra,-1.6041608553332567,-1.6041608553332567
_`r,_`re,-1.5040773967762742,-0.8597203803857609
_`r,_`rh,-4.143134726391533,-0.8229064072630445
_`r,_`ri,-2.379546134130174,-0.631589287560512
_`r,_`ro,-1.6444347544711966,-0.32176608923151756
_`r,_`ru,-2.469158292819861,-0.21130909366720696
_`r,_`ry,-1.6582280766035324,0.0

_`s,_`sa,-1.154626930222781,-1.154626930222781
_`s,_`sc,-3.246490991901174,-1.03821657837837
_`s,_`se,-2.958808919449393,-0.9014851830231763
_`s,_`sh,-1.6918613159620688,-0.5273909546123792
_`s,_`si,-2.57015092965761,-0.4054651081081645
_`s,_`sk,-2.62233668282818,-0.3020520127347337
_`s,_`sl,-4.162781723775329,-0.28121792583189165
_`s,_`so,-2.6773964600112077,-0.19406337467063772
_`s,_`sp,-6.647688373563329,-0.1924898102232072
_`s,_`st,-2.9341163068590217,-0.1300171006510544
_`s,_`su,-3.0101022138369435,-0.07540583086932182
_`s,_`sw,-6.647688373563329,-0.07400820660268388
_`s,_`sy,-2.6403551883308585,1.3877787807814457E-17

_`t,_`ta,-0.7071726559144498,-0.7071726559144498
_`t,_`te,-1.7724485243149677,-0.4110517148168042
_`t,_`th,-4.091562919260224,-0.3861541631950771
_`t,_`ti,-1.9712993830601329,-0.1997426211495973
_`t,_`to,-3.3984157387002787,-0.15973728653589808
_`t,_`tr,-2.664446563620078,-0.08120401311121601
_`t,_`ty,-2.551117878313075,-8.326672684688674E-17

_`u,_`un,0.0,0.0

_`v,_`va,-1.0116009116784799,-1.0116009116784799
_`v,_`ve,-2.0184056510934667,-0.7001647532185917
_`v,_`vi,-0.6861785112438519,1.1102230246251565E-16

_`w,_`we,-1.4039939382192916,-1.4039939382192916
_`w,_`wh,-0.9985288301111273,-0.48770320634513664
_`w,_`wi,-1.209837923778334,-0.09180754925312296
_`w,_`wr,-2.6567569067146595,-0.01769957709940112
_`w,_`wy,-4.04305126783455,-2.636779683484747E-16

_`x,_`xi,0.0,0.0

_`y,_`ya,-0.36000273403140703,-0.36000273403140703
_`y,_`ye,-1.6817585740137264,-0.1236139559671767
_`y,_`yo,-2.374905754573672,-0.023530497410194265
_`y,_`yu,-3.7612001156935624,-2.2898349882893854E-16

_`z,_`za,-1.9810014688665833,-1.9810014688665833
_`z,_`ze,-3.367295829986474,-1.7578579175523736
_`z,_`zi,-3.367295829986474,-1.575536360758419
_`z,_`zo,-0.27625337662815824,-0.0350913198112702
_`z,_`zu,-3.367295829986474,-6.938893903907228E-18

`aa,`aal,0.0,0.0

`ab,`aba,-3.0155349008501706,-3.0155349008501706
`ab,`abb,-0.5306282510621704,-0.450585543388634
`ab,`abi,-1.292768303109067,-0.09237332013101512
`ab,`abr,-2.5455312716044354,-0.00985229644301168
`ab,`aby,-4.624972813284271,-3.9898639947466563E-17

`ac,`aca,0.0,0.0

`ad,`ada,-1.774517662793549,-1.774517662793549
`ad,`add,-1.2636920390275583,-0.7936884097818226
`ad,`ade,-1.395028041088645,-0.3566749439387323
`ad,`adi,-2.4423470353692043,-0.2395822776573695
`ad,`adl,-5.438079308923196,-0.2340726218463998
`ad,`adr,-1.8004931491968097,-0.044451762570833664
`ad,`ady,-3.1354942159291497,1.3183898417423734E-16

`af,`aft,0.0,0.0

`ai,`aid,-2.639057329615259,-2.639057329615259
`ai,`ail,-2.3513752571634776,-1.791759469228055
`ai,`aim,-1.3397743454849977,-0.8472978603872037
`ai,`ain,-1.0986122886681098,-0.27193371548364187
`ai,`ais,-1.9459101490553135,-0.10008345855698264
`ai,`aiy,-2.3513752571634776,-1.3877787807814457E-17

`aj,`aja,0.0,0.0

`ak,`aki,0.0,0.0

`al,`ala,-2.3895964699836756,-2.3895964699836756
`al,`ale,-1.2538051780738118,-0.9752890726361109
`al,`ali,-1.1239300966523995,-0.3537031735495749
`al,`all,-1.8833266627535457,-0.15762894420358312
`al,`alm,-4.382026634673881,-0.1431008436406733
`al,`alo,-3.1292636661785136,-0.0938529088063465
`al,`aly,-2.412585988208374,-2.7755575615628914E-17

`am,`ama,-1.209837923778334,-1.209837923778334
`am,`amb,-1.5173226235262949,-0.658661004488776
`am,`ame,-1.209837923778334,-0.2035989552412396
`am,`ami,-2.790288299339182,-0.13102826240640425
`am,`amy,-2.097141118779237,-5.551115123125783E-17

`an,`ana,-1.8239165808625863,-1.8239165808625863
`an,`and,-2.2003941520974983,-1.3013949173334043
`an,`ang,-1.4790760945708568,-0.6931471805599453
`an,`ani,-2.6646997602285962,-0.5627853626967017
`an,`anj,-5.755742213586912,-0.5572451823210863
`an,`ann,-0.9766187204753827,-0.05195973893071104
`an,`ans,-5.755742213586912,-0.048631948838036294
`an,`ant,-5.755742213586912,-0.045315196212042476
`an,`any,-3.1166848839716534,1.3877787807814457E-17

`ap,`apr,0.0,0.0

`ar,`ara,-2.1000608288825715,-2.1000608288825715
`ar,`are,-2.639057329615259,-1.6405284995041316
`ar,`ari,-0.42608439531090014,-0.1661268708739741
`ar,`arw,-3.891820298110627,-0.1423162221802555
`ar,`ary,-2.020018121209035,-1.1102230246251565E-16

`as,`ash,-0.34396290835037047,-0.34396290835037047
`as,`asi,-2.332890442489375,-0.21570857282669162
`as,`asp,-1.6789639750827106,-0.0074906717291576275
`as,`ast,-4.897839799950911,3.122502256758253E-17

`at,`ath,0.0,0.0

`au,`aub,-0.8586616190375187,-0.8586616190375187
`au,`aud,-1.5926307941177191,-0.466619531261495
`au,`aur,-1.8262456452992244,-0.238085131312409
`au,`aus,-2.372789351667294,-0.12629372532429217
`au,`aut,-2.1316272948504063,-1.1102230246251565E-16

`av,`ava,-1.2459370034249682,-1.2459370034249682
`av,`ave,-0.5527898228650229,-0.1473247147568585
`av,`avi,-4.290459441148391,-0.13157635778871937
`av,`avo,-3.597312260588446,-0.10080469912196569
`av,`avr,-2.344549292093078,-1.8041124150158794E-16

`ay,`ayd,-2.0794415416798357,-2.0794415416798357
`ay,`ayl,-0.3448404862917295,-0.18232155679395454
`ay,`ays,-3.1780538303479458,-0.1335313926245225
`ay,`ayv,-2.0794415416798357,8.326672684688674E-17

`az,`aza,-0.8472978603872037,-0.8472978603872037
`az,`azl,-1.9459101490553135,-0.5596157879354229
`az,`azu,-0.8472978603872037,-2.220446049250313E-16

`ba,`bai,-0.5839478885949533,-0.5839478885949533
`ba,`bar,-2.8526314299133175,-0.48550781578170077
`ba,`bay,-0.9555114450274363,5.551115123125783E-17

`be,`bea,-2.91235066461494,-2.91235066461494
`be,`bec,-4.5217885770490405,-2.7300291078209855
`be,`bel,-1.3437347467010947,-1.120591195386885
`be,`ben,-1.749199854809259,-0.6931471805599454
`be,`ber,-1.2636920390275583,-0.24512245803298516
`be,`bet,-1.5773495978825998,-0.010929070532190471
`be,`bey,-4.5217885770490405,-2.411265631607762E-16

`bi,`bia,0.0,0.0

`bl,`bla,-0.0953101798043249,-0.0953101798043249
`bl,`bly,-2.3978952727983707,4.163336342344337E-17

`bo,`bob,-3.044522437723423,-3.044522437723423
`bo,`bon,-1.252762968495368,-1.0986122886681098
`bo,`bos,-0.40546510810816444,-5.551115123125783E-17

`br,`bra,-2.669828988282012,-2.669828988282012
`br,`bre,-1.7661170386147174,-1.4260346897694047
`br,`bri,-0.9537813407896537,-0.46913820296930664
`br,`bro,-1.9924301646902063,-0.2719337154836417
`br,`bry,-1.4350845252893227,5.551115123125783E-17

`ca,`cad,-3.591066144091493,-3.591066144091493
`ca,`cai,-2.4924538554233835,-2.2047717829716023
`ca,`cal,-2.4336133554004498,-1.619513564422842
`ca,`cam,-1.2014696741078175,-0.6956565921653711
`ca,`can,-4.890349128221754,-0.6806937194886588
`ca,`cap,-4.04305126783455,-0.6466271649250525
`ca,`car,-1.2267874820921074,-0.20206403552315588
`ca,`cas,-2.227761301196301,-0.07816477284933623
`ca,`cat,-2.9932291433358724,-0.02538207327141706
`ca,`cay,-3.686376323895818,1.3530843112619095E-16

`ce,`cec,-0.5423242908253616,-0.5423242908253616
`ce,`ced,-3.7612001156935624,-0.5031035776720802
`ce,`cel,-0.9279867716373464,1.1102230246251565E-16

`ch,`cha,-0.6931471805599453,-0.6931471805599453
`ch,`che,-1.3105825393841943,-0.26180262446396024
`ch,`chi,-5.181783550292085,-0.25452986513488035
`ch,`chl,-2.186051276738094,-0.11918851726511825
`ch,`cho,-5.181783550292085,-0.1128793480718535
`ch,`chr,-2.2373445711256448,9.71445146547012E-17

`ci,`cia,-1.413693335308005,-1.413693335308005
`ci,`cie,-0.8383291904044432,-0.3920420877760237
`ci,`cin,-1.126011262856224,0.0

`cl,`cla,-0.11778303565638351,-0.11778303565638351
`cl,`cle,-3.044522437723423,-0.06559728248581326
`cl,`clo,-2.7568403652716422,1.3877787807814457E-17

`co,`coc,-3.4657359027997265,-3.4657359027997265
`co,`col,-2.2129729343043585,-1.9616585060234524
`co,`con,-2.772588722239781,-1.593933725898135
`co,`cor,-0.8630462173553428,-0.47000362924573547
`co,`cos,-2.0794415416798357,-0.2876820724517809
`co,`cou,-1.5198257537444133,-0.031748698314580215
`co,`coz,-3.4657359027997265,5.551115123125783E-17

`cr,`cri,-0.7419373447293773,-0.7419373447293773
`cr,`cry,-0.6466271649250525,0.0

`cy,`cyd,-2.5649493574615367,-2.5649493574615367
`cy,`cyn,-0.08004270767353637,-1.3877787807814457E-17

`da,`dag,-5.049856007249537,-5.049856007249537
`da,`dah,-3.4404180948154366,-3.258096538021482
`da,`dai,-2.341805806147327,-2.005333569526114
`da,`dak,-2.4107986776342782,-1.4945079457601231
`da,`dal,-2.7472709142554916,-1.243193517479217
`da,`dam,-4.356708826689592,-1.1997084055394782
`da,`dan,-0.6804081547825156,-0.21357410029805907
`da,`dap,-2.4107986776342782,-0.10821358464023272
`da,`dar,-3.258096538021482,-0.06624938554120051
`da,`dav,-5.049856007249537,-0.05942342047080062
`da,`day,-2.8526314299133175,1.8735013540549517E-16

`de,`dea,-3.7256934272366524,-3.7256934272366524
`de,`deb,-3.3202283191284883,-2.8094026953624973
`de,`dej,-2.8094026953624978,-2.1162555148025524
`de,`del,-1.327798154438282,-0.9531047049968714
`de,`dem,-3.0325462466767075,-0.8353216693404879
`de,`den,-2.8094026953624978,-0.7052685410922901
`de,`des,-0.9531047049968713,-0.12838116664820676
`de,`dev,-2.2216160304603787,-0.012121360532344735
`de,`dez,-4.418840607796598,8.500145032286355E-17

`di,`dia,-0.1941560144409575,-0.1941560144409575
`di,`dix,-1.7346010553881064,5.551115123125783E-17

`do,`dom,-1.7047480922384253,-1.7047480922384253
`do,`don,-1.0116009116784799,-0.6061358035703155
`do,`dor,-0.7884573603642702,0.0

`dr,`dre,0.0,0.0

`du,`dul,0.0,0.0

`dy,`dyl,0.0,0.0

`ed,`ede,-0.40546510810816444,-0.40546510810816444
`ed,`edi,-1.0986122886681098,-5.551115123125783E-17

`ei,`eil,-1.791759469228055,-1.791759469228055
`ei,`eis,-0.1823215567939546,0.0

`el,`ela,-2.477302050402781,-2.477302050402781
`el,`ele,-2.272507637756768,-1.6765242056504703
`el,`eli,-1.1139972075075892,-0.6630697253226674
`el,`ell,-1.1375277049177832,-0.179272773944596
`el,`elo,-3.776585034533042,-0.1522441015566768
`el,`els,-2.349468678892896,-0.04688358589885046
`el,`ely,-3.0834378539730967,0.0

`em,`ema,-3.405947984420753,-3.405947984420753
`em,`emb,-2.6438079323738566,-2.2608156801177506
`em,`eme,-1.501710531766008,-1.1177516288788072
`em,`emi,-1.3088068656415164,-0.5155762265245886
`em,`emm,-1.0751920144600111,-0.06359110278153118
`em,`emr,-2.78690877601453,1.6653345369377348E-16

`er,`eri,-0.048790164169432056,-0.048790164169432056
`er,`ery,-3.044522437723423,-6.938893903907228E-18

`es,`esm,-1.3312345839368633,-1.3312345839368633
`es,`esp,-2.0243817644968085,-0.925769475828699
`es,`est,-0.5045560107523953,0.0

`et,`ett,0.0,0.0

`ev,`eva,-0.9932517730102834,-0.9932517730102834
`ev,`eve,-0.6332490389788763,-0.10398971352404762
`ev,`evi,-2.315007612992603,1.3877787807814457E-17

`fa,`fab,-2.8622008809294686,-2.8622008809294686
`fa,`fai,-0.916290731874155,-0.7827593392496324
`fa,`fal,-3.5553480614894135,-0.7221347174331976
`fa,`far,-2.8622008809294686,-0.6109090823229731
`fa,`fat,-0.916290731874155,-0.058840500022933284
`fa,`fay,-2.8622008809294686,1.1102230246251565E-16

`fe,`fel,-0.3629054936893685,-0.3629054936893685
`fe,`fer,-1.1895840668738362,0.0

`fi,`fin,-0.9985288301111273,-0.9985288301111273
`fi,`fio,-0.4595323293784402,-5.551115123125783E-17

`fl,`flo,0.0,0.0

`fr,`fra,-0.4700036292457356,-0.4700036292457356
`fr,`fre,-2.0794415416798357,-0.2876820724517808
`fr,`fri,-1.3862943611198906,5.551115123125783E-17

`ga,`gab,-0.06899287148695143,-0.06899287148695143
`ga,`gal,-2.70805020110221,-1.3877787807814457E-17

`ge,`gem,-2.2512917986064953,-2.2512917986064953
`ge,`gen,-0.4595323293784402,-0.305381649551182
`ge,`geo,-1.4039939382192916,-0.01769957709940101
`ge,`ger,-4.04305126783455,-1.5265566588595902E-16

`gi,`gia,-1.1856236656577395,-1.1856236656577395
`gi,`gil,-1.9740810260220096,-0.8109302162163288
`gi,`gin,-1.9740810260220096,-0.538996500732687
`gi,`gis,-0.8754687373538999,1.1102230246251565E-16

`gl,`glo,0.0,0.0

`gr,`gra,-0.21985947611301976,-0.21985947611301976
`gr,`gre,-1.622683139184121,1.1102230246251565E-16

`gu,`gua,0.0,0.0

`gw,`gwe,-0.17589066646366416,-0.17589066646366416
`gw,`gwy,-1.824549292051046,2.7755575615628914E-17

`ha,`had,-2.1369653858180224,-2.1369653858180224
`ha,`hai,-2.308815642744682,-1.5260563034950494
`ha,`hal,-1.4438182052580772,-0.7909449238360718
`ha,`han,-2.4072557155579344,-0.6097655716208943
`ha,`har,-1.6636776813710972,-0.3107197405187983
`ha,`hat,-3.828641396489095,-0.28149010220386
`ha,`hav,-3.0665013444421985,-0.221591960622791
`ha,`hay,-1.8042596319922863,-0.034758633365174346
`ha,`haz,-3.376656272746038,-9.020562075079397E-17

`he,`hea,-1.1192315758708455,-1.1192315758708455
`he,`hei,-1.1837700970084166,-0.4578330936254805
`he,`hel,-1.0586069540544105,-0.02061928720273587
`he,`hen,-3.891820298110627,-2.6020852139652106E-16

`hi,`hil,0.0,0.0

`ho,`hol,-0.44468582126144557,-0.44468582126144557
`ho,`hop,-1.024504316514388,0.0

`hu,`hun,0.0,0.0

`il,`ila,-0.916290731874155,-0.916290731874155
`il,`ili,-0.5108256237659907,0.0

`in,`ind,-0.6931471805599453,-0.6931471805599453
`in,`ing,-0.6931471805599453,0.0

`ir,`ire,-0.6931471805599453,-0.6931471805599453
`ir,`iri,-0.6931471805599453,0.0

`is,`isa,-0.17645643734155653,-0.17645643734155653
`is,`isi,-2.6100697927420065,-0.09237332013101508
`is,`isl,-2.4277482359480516,-1.3877787807814457E-17

`it,`ita,-2.4849066497880004,-2.4849066497880004
`it,`itz,-0.08701137698962981,-1.1102230246251565E-16

`iv,`ivi,-1.6094379124341003,-1.6094379124341003
`iv,`ivo,-2.3025850929940455,-1.203972804325936
`iv,`ivy,-0.35667494393873245,-5.551115123125783E-17

`iz,`iza,-0.08701137698962981,-0.08701137698962981
`iz,`izz,-2.4849066497880004,-1.1102230246251565E-16

`ja,`jac,-1.9256562921508156,-1.9256562921508156
`ja,`jad,-2.118559958275307,-1.324316660843993
`ja,`jae,-3.570812287186995,-1.2237754316221154
`ja,`jai,-2.749831735117165,-1.027065137376061
`ja,`jam,-3.329650230370107,-0.9317549575717361
`ja,`jan,-1.9797235134210915,-0.6311694802840475
`ja,`jaq,-3.66612246699132,-0.5842124971962764
`ja,`jas,-2.6728706939810367,-0.46744934944063843
`ja,`jay,-1.3052684658732987,-0.1079213365194997
`ja,`jaz,-2.2798281058714296,1.6653345369377348E-16

`je,`jea,-3.970291913552122,-3.970291913552122
`je,`jem,-3.2771447329921766,-2.8716796248840124
`je,`jen,-0.7316134613877414,-0.620387826277517
`je,`jer,-2.0243817644968085,-0.4007592170707516
`je,`jes,-1.166931532645587,-0.019048194970694377
`je,`jew,-3.970291913552122,3.469446951953614E-17

`ji,`jil,-0.6241543090729939,-0.6241543090729939
`ji,`jim,-0.7672551527136672,0.0

`jo,`joa,-2.6330871626287546,-2.6330871626287546
`jo,`joc,-1.9824995964876053,-1.5626457509273413
`jo,`joe,-4.42484663185681,-1.5070758997725304
`jo,`joh,-3.3262343431887,-1.3567936967231926
`jo,`jol,-3.7316994512968646,-1.2678462107066966
`jo,`jor,-1.684006607931609,-0.7612849857271634
`jo,`jos,-1.1106606271842843,-0.2276446841950014
`jo,`jou,-2.4789364828014966,-0.12756122563801897
`jo,`jov,-2.920769235080536,-0.06813780516721817
`jo,`joy,-2.7200985396183843,-1.249000902703301E-16

`ju,`jul,-0.2787134024690205,-0.2787134024690205
`ju,`jun,-2.1445808438507976,-0.13481922280895137
`ju,`jus,-2.0704728716970755,-1.1102230246251565E-16

`ka,`kac,-4.582047768567238,-4.582047768567238
`ka,`kad,-4.225372824628505,-3.694744573566335
`ka,`kae,-4.582047768567238,-3.3499040872746053
`ka,`kah,-5.429345628954441,-3.232121051618222
`ka,`kai,-1.8184277163102163,-1.600704232465346
`ka,`kal,-2.7212954278522306,-1.3184717647811297
`ka,`kam,-2.1212386703582973,-0.9482280916363284
`ka,`kap,-5.14166355650266,-0.9332465380207114
`ka,`kar,-1.8005700989102098,-0.5825373090159753
`ka,`kas,-3.0314503561560704,-0.4996793973918523
`ka,`kat,-1.6759276537029333,-0.23084859768861515
`ka,`kay,-1.5791980272443822,-2.7755575615628914E-17

`ke,`kea,-5.484796933490655,-5.484796933490655
`ke,`kee,-3.0869016606922846,-2.999890283702655
`ke,`kei,-2.7122082112508736,-2.152592423315451
`ke,`kel,-1.4958128869263805,-1.0780776862264017
`ke,`ken,-0.4349409262411179,-0.012526259819180152
`ke,`keo,-5.484796933490655,-0.008333381559144194
`ke,`key,-4.791649752930709,4.683753385137379E-17

`kh,`khl,0.0,0.0

`ki,`kia,-1.6852759888256048,-1.6852759888256048
`ki,`kie,-1.6852759888256048,-0.9921288082656595
`ki,`kil,-2.5427262206768266,-0.7997569156182034
`ki,`kim,-2.0462893343629354,-0.5470545620624492
`ki,`kin,-1.5708656376478607,-0.2401411276827808
`ki,`kio,-5.181783550292085,-0.23302365991391683
`ki,`kir,-1.8144877203056111,-0.04598511324182336
`ki,`kiy,-3.1023420086122493,7.632783294297951E-17

`kl,`klo,0.0,0.0

`ko,`kod,-1.1631508098056809,-1.1631508098056809
`ko,`kor,-0.9808292530117262,-0.3746934494414107
`ko,`kou,-1.1631508098056809,0.0

`kr,`kri,-0.2787134024690205,-0.2787134024690205
`kr,`kry,-1.413693335308005,0.0

`ky,`kya,-1.9661128563728327,-1.9661128563728327
`ky,`kyl,-0.616186139423817,-0.3856624808119846
`ky,`kyn,-2.3025850929940455,-0.24846135929849966
`ky,`kyr,-1.5141277326297755,-1.1102230246251565E-16

`la,`lac,-1.8132656744490185,-1.8132656744490185
`la,`lai,-1.7298840655099674,-1.0775588794702773
`la,`lan,-2.0043209112117277,-0.744067270987202
`la,`lar,-2.751535313041949,-0.618026550091837
`la,`lau,-1.1201184938890731,-0.14473884564491163
`la,`lav,-4.948759890378168,-0.1365755350057508
`la,`lay,-2.0583881324820035,-8.326672684688674E-17

`le,`lea,-2.094945728215801,-2.094945728215801
`le,`lee,-4.867534450455582,-2.034321106399366
`le,`lei,-1.5353299402803784,-1.0608719606852626
`le,`len,-2.3025850929940455,-0.8070914399091629
`le,`leo,-4.867534450455582,-0.7899970065498628
`le,`les,-1.5716975844512533,-0.41318715420207464
`le,`let,-4.174387269895637,-0.39019763597737583
`le,`lex,-1.1786549963416462,-0.015504186535965248
`le,`ley,-4.174387269895637,6.938893903907228E-18

`li,`lia,-3.056356895370426,-3.056356895370426
`li,`lib,-2.283167007136944,-1.9036773854320403
`li,`lid,-5.541263545158426,-1.8777018990287797
`li,`lie,-4.848116364598481,-1.8276914784541183
`li,`lil,-0.6970764586998348,-0.41729956575516725
`li,`lin,-1.8523840910444898,-0.20372546545710815
`li,`lis,-2.9763141876968895,-0.14310084364067333
`li,`lit,-3.9318256327243257,-0.12072854588614035
`li,`liv,-2.768674822918645,-0.05232581900173973
`li,`liz,-2.9763141876968895,-4.163336342344337E-17

`lo,`log,-2.0222831278398874,-2.0222831278398874
`lo,`lol,-1.7346010553881064,-1.1749852674526837
`lo,`lon,-0.9614111671546247,-0.3693601034660482
`lo,`lor,-1.4469189829363254,-0.07637297878457405
`lo,`lot,-4.219507705176107,-0.06062462181643494
`lo,`lou,-2.833213344056216,-9.71445146547012E-17

`lu,`luc,-0.3184537311185346,-0.3184537311185346
`lu,`lue,-4.007333185232471,-0.29376111852816317
`lu,`lui,-4.007333185232471,-0.26966356694910265
`lu,`lun,-1.8101086078962516,-0.07550755250814509
`lu,`luz,-2.6210388241125804,1.3877787807814457E-17

`ly,`lyd,-1.024504316514388,-1.024504316514388
`ly,`lyl,-1.5841201044498106,-0.5725191927713307
`ly,`lyn,-1.5841201044498106,-0.26236426446749106
`ly,`lyr,-1.466337068793427,0.0

`ma,`mab,-4.651235552831338,-4.651235552831338
`ma,`mac,-2.2533402800329676,-2.166328903043338
`ma,`mad,-1.4380904026721224,-1.044186116965034
`ma,`mae,-3.958088372271393,-0.991343635590654
`ma,`mag,-3.7639323578304356,-0.9307190137742192
`ma,`mai,-3.1631584974015055,-0.8288247060928791
`ma,`mak,-2.279657588350341,-0.6182599369855294
`ma,`mal,-2.746998100176593,-0.5058358198089532
`ma,`man,-5.2108513407667605,-0.4968267498665873
`ma,`mar,-1.1944683200143722,-0.09285752835000571
`ma,`mat,-4.199250429088281,-0.07652457432795526
`ma,`mau,-5.498533413218542,-0.0721160440431893
`ma,`max,-5.903998521326706,-0.06918778426410094
`ma,`may,-2.746998100176593,-0.0027322421368729394
`ma,`maz,-5.903998521326706,1.3227266504323154E-16

`mc,`mcc,-2.0794415416798357,-2.0794415416798357
`mc,`mck,-0.13353139262452263,-5.551115123125783E-17

`me,`mea,-2.3025850929940455,-2.3025850929940455
`me,`meg,-1.4271163556401458,-1.07880966137193
`me,`mel,-0.666829872242572,-0.15860503017663852
`me,`mer,-1.91959284073794,5.551115123125783E-17

`mi,`mia,-1.9924301646902063,-1.9924301646902063
`mi,`mic,-1.7788560643921472,-1.1868050007035706
`mi,`mik,-1.5712166996139025,-0.6675047499466077
`mi,`mil,-1.7047480922384253,-0.3641237679517231
`mi,`min,-3.427514689979529,-0.3184537311185348
`mi,`mir,-1.5105920777974677,-0.053345980705292895
`mi,`miy,-2.9575110607337933,-1.8041124150158794E-16

`mo,`moi,-4.204692619390966,-4.204692619390966
`mo,`mol,-1.160170181667543,-1.11365016603265
`mo,`mon,-0.8724881092157621,-0.29266961396282
`mo,`mor,-1.37147927533475,-1.1102230246251565E-16

`my,`mya,-0.8675005677047231,-0.8675005677047231
`my,`myk,-3.2188758248682006,-0.7765287894989963
`my,`myl,-0.7339691750802004,-0.06187540371808742
`my,`myr,-2.8134107167600364,3.469446951953614E-17

`na,`nad,-2.3191143949452564,-2.3191143949452564
`na,`nan,-2.3191143949452564,-1.625967214385311
`na,`nao,-2.164963715117998,-1.1664348850068706
`na,`nat,-0.5555258026838976,-0.12188981760903689
`na,`nav,-3.417726683613366,-0.0855221734381621
`na,`nay,-2.501435951739211,4.163336342344337E-17

`ne,`nel,-1.1451323043030026,-1.1451323043030026
`ne,`nev,-0.38299225225610584,-1.1102230246251565E-16

`ni,`nia,-2.9444389791664407,-2.9444389791664407
`ni,`nic,-0.6418538861723948,-0.5465437063680698
`ni,`nik,-2.0281482472922856,-0.3417492937220566
`ni,`nin,-1.2396908869280152,1.1102230246251565E-16

`no,`noe,-0.7884573603642702,-0.7884573603642702
`no,`nor,-0.6486954179891115,-0.022989518224698746
`no,`nov,-3.784189633918261,3.469446951953614E-17

`ny,`nya,-0.06899287148695143,-0.06899287148695143
`ny,`nyl,-2.70805020110221,-1.3877787807814457E-17

`oa,`oak,0.0,0.0

`ol,`oli,0.0,0.0

`op,`opa,0.0,0.0

`pa,`pag,-4.912654885736052,-4.912654885736052
`pa,`pai,-0.8696036179015019,-0.8522118751896326
`pa,`pal,-4.912654885736052,-0.8351174418303325
`pa,`pam,-3.120895416507997,-0.7382676158404149
`pa,`pao,-2.5147596129376812,-0.5819215454497209
`pa,`par,-2.0794415416798357,-0.38005539258279586
`pa,`pat,-2.204604684633842,-0.23052365861183222
`pa,`pau,-2.6100697927420065,-0.1419702612703872
`pa,`pay,-2.0222831278398874,8.326672684688674E-17

`pe,`pea,-2.0583881324820035,-2.0583881324820035
`pe,`pen,-1.1420974006078484,-0.8056251639866354
`pe,`pep,-2.751535313041949,-0.6720937713621129
`pe,`per,-1.6529230243738393,-0.3536400402435783
`pe,`pey,-1.2110902720948,1.1102230246251565E-16

`ph,`pho,0.0,0.0

`pi,`pip,0.0,0.0

`pr,`pre,-0.2732933349996813,-0.2732933349996813
`pr,`pri,-1.4307461236907244,5.551115123125783E-17

`py,`pyp,0.0,0.0

`qu,`qui,-0.03390155167568134,-0.03390155167568134
`qu,`quo,-3.4011973816621555,7.632783294297951E-17

`ra,`rac,-1.034896474282002,-1.034896474282002
`ra,`rae,-1.286210902562908,-0.45953232937844013
`ra,`rai,-4.330733340286331,-0.43891304217570454
`ra,`raq,-2.0281482472922856,-0.2531958963806117
`ra,`rav,-2.538973871058276,-0.15634607039069406
`ra,`ray,-1.9328380674879604,-2.7755575615628914E-17

`re,`rea,-1.791759469228055,-1.791759469228055
`re,`reb,-1.0635209688568397,-0.6696166831497512
`re,`ree,-1.6582280766035324,-0.35327935493759416
`re,`reg,-2.128231705849268,-0.19671029424605424
`re,`rei,-4.430816798843313,-0.18232155679395456
`re,`rem,-2.3513752571634776,-0.07410797215372178
`re,`ren,-3.7376696182833684,-0.04879016416943199
`re,`rey,-3.044522437723423,5.551115123125783E-17

`rh,`rhe,-1.791759469228055,-1.791759469228055
`rh,`rhi,-0.1823215567939546,0.0

`ri,`ria,-1.9459101490553135,-1.9459101490553135
`ri,`rih,-2.8622008809294686,-1.6094379124341005
`ri,`ril,-0.5596157879354228,-0.2595111954850848
`ri,`riv,-1.4759065198095778,-1.6653345369377348E-16

